timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/10 16:44:34.378, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.388, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.388, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.388, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.388, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.399, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.399, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.399, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.399, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.409, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.409, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.409, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.409, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.419, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.419, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.419, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.419, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.429, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.429, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.429, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.429, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.440, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.440, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.440, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.440, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.450, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.450, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.450, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.450, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.460, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.460, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.460, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.460, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.470, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.470, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.470, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.470, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.481, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.481, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.481, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.481, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.491, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.491, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.491, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.491, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.501, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.501, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.501, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.501, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.511, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.511, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.511, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.511, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.522, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.522, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.522, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.522, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.532, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.532, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.532, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.532, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.542, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.542, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.542, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.542, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.552, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.552, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.552, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.552, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.563, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.563, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.563, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.563, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.573, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.573, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.573, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.573, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.583, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.583, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.583, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.583, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.593, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.593, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.593, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.593, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.604, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.604, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.604, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.604, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.614, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.614, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.614, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.614, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.624, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.624, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.624, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.624, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.634, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.634, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.634, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.634, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.645, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.645, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.645, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.645, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.655, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.655, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.655, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.655, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.665, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.665, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.665, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.665, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.675, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.675, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.675, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.675, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.686, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.686, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.686, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.686, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.696, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.696, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.696, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.696, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.706, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.706, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.706, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.706, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.716, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.716, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.716, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.716, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.727, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.727, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.727, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.727, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.737, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.737, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.737, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.737, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.747, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.747, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.747, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.747, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.757, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.758, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.758, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.758, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.769, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.769, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.769, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.769, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.779, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.779, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.779, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.779, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.789, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.789, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.789, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.789, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.799, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.799, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.799, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.799, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.809, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.810, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.810, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.810, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.820, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.820, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.820, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.820, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.830, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.830, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.830, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.830, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.840, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.840, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.840, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.840, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.851, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.851, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.851, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.851, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.861, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.861, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.861, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.861, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.871, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.871, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.871, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.871, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.882, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.882, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.882, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.882, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.893, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.893, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.893, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.893, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.904, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.904, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.904, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.904, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.914, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.914, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.914, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.914, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.924, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.924, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.924, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.924, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.934, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.934, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.934, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.934, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.945, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.945, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.945, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.945, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.955, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.955, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.955, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.955, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.965, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.965, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.965, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.965, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.975, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.975, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.975, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.975, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.986, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.986, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.986, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.986, 3, 40960, 575, 40381, 3
2022/11/10 16:44:34.996, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:34.996, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:34.996, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:34.996, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.007, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.007, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.007, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.007, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.017, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.017, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.017, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.017, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.027, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.027, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.027, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.027, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.037, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.038, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.038, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.038, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.048, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.048, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.048, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.048, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.058, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.058, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.058, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.058, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.068, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.068, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.068, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.068, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.078, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.079, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.079, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.079, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.089, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.089, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.089, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.089, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.099, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.099, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.099, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.099, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.109, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.109, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.109, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.109, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.119, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.120, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.120, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.120, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.130, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.130, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.130, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.130, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.140, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.140, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.140, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.140, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.150, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.150, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.150, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.150, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.160, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.161, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.161, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.161, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.171, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.171, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.171, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.171, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.181, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.181, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.181, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.181, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.191, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.191, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.191, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.191, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.201, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.202, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.202, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.202, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.212, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.212, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.212, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.212, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.222, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.222, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.222, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.222, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.232, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.232, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.232, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.232, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.243, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.243, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.243, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.243, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.253, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.253, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.253, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.253, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.263, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.263, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.263, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.263, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.273, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.273, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.273, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.273, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.283, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.283, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.283, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.283, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.293, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.293, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.293, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.293, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.304, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.304, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.304, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.304, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.314, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.314, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.314, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.314, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.324, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.324, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.324, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.324, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.334, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.334, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.334, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.334, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.344, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.344, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.344, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.344, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.354, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.354, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.355, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.355, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.365, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.365, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.365, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.365, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.375, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.375, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.375, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.375, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.385, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.385, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.385, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.385, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.395, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.395, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.396, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.396, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.406, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.406, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.406, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.406, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.416, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.416, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.416, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.416, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.426, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.426, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.426, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.426, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.436, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.436, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.437, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.437, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.447, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.447, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.447, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.447, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.457, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.457, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.457, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.457, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.467, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:35.467, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:35.467, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:35.467, 3, 40960, 575, 40381, 3
2022/11/10 16:44:35.477, 0, 40960, 575, 12405, 27979
