timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/16 14:20:14.639, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.650, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.650, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.650, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.650, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.660, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.660, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.660, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.660, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.670, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.670, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.670, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.670, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.680, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.680, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.680, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.680, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.691, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.691, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.691, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.691, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.701, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.701, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.701, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.701, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.711, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.711, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.711, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.711, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.721, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.721, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.721, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.721, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.732, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.732, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.732, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.732, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.742, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.742, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.742, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.742, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.752, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.752, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.752, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.752, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.762, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.762, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.762, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.762, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.772, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.773, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.773, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.773, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.783, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.783, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.783, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.783, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.793, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.793, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.793, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.793, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.803, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.803, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.803, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.803, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.813, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.814, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.814, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.814, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.824, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.824, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.824, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.824, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.834, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.834, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.834, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.834, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.844, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.844, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.844, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.844, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.855, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.855, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.855, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.855, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.865, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.865, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.865, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.865, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.875, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.875, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.875, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.875, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.885, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.885, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.885, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.885, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.896, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.896, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.896, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.896, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.906, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.906, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.906, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.906, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.916, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.916, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.916, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.916, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.926, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.926, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.926, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.926, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.936, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.937, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.937, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.937, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.947, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.947, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.947, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.947, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.957, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.957, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.957, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.957, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.967, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.967, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.967, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.967, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.978, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.978, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.978, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.978, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.988, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.988, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.988, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.988, 3, 40960, 575, 40381, 3
2022/11/16 14:20:14.998, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:14.998, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:14.998, 2, 40960, 575, 40381, 3
2022/11/16 14:20:14.998, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.008, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.008, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.008, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.008, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.018, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.019, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.019, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.019, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.029, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.029, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.029, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.029, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.039, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.039, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.039, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.039, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.049, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.049, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.049, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.049, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.059, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.060, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.060, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.060, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.070, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.070, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.070, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.070, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.080, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.080, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.080, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.080, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.090, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.090, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.090, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.090, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.100, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.101, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.101, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.101, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.111, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.111, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.111, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.111, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.121, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.121, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.121, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.121, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.131, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.131, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.131, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.131, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.141, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.142, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.142, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.142, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.152, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.152, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.152, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.152, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.162, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.162, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.162, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.162, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.172, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.172, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.172, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.172, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.182, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.183, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.183, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.183, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.193, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.193, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.193, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.193, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.203, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.203, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.203, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.203, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.213, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.213, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.213, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.213, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.223, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.223, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.223, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.224, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.234, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.234, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.234, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.234, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.244, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.244, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.244, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.244, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.254, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.254, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.254, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.254, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.264, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.264, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.264, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.265, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.275, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.275, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.275, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.275, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.285, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.285, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.285, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.285, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.295, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.295, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.295, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.295, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.305, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.305, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.305, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.306, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.316, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.316, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.316, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.316, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.326, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.326, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.326, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.326, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.336, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.336, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.336, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.336, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.346, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.346, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.346, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.346, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.357, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.357, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.357, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.357, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.367, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.367, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.367, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.367, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.377, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.377, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.377, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.377, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.387, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.387, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.387, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.387, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.398, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.398, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.398, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.398, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.408, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.408, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.408, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.408, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.418, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.418, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.418, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.418, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.428, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.428, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.428, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.428, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.439, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.439, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.439, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.439, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.449, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.449, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.449, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.449, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.459, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.459, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.459, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.459, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.469, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.470, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.470, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.470, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.480, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.480, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.480, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.480, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.490, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.490, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.490, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.490, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.500, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.500, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.500, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.500, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.510, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.511, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.511, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.511, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.521, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.521, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.521, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.521, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.531, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.531, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.531, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.531, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.541, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.541, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.541, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.541, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.551, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.552, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.552, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.552, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.562, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.562, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.562, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.562, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.572, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.572, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.572, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.572, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.582, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.582, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.582, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.582, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.592, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.593, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.593, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.593, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.603, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.603, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.603, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.603, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.613, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.613, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.613, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.613, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.623, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.623, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.623, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.623, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.633, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.633, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.634, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.634, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.644, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.644, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.644, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.644, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.654, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.654, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.654, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.654, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.664, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.664, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.664, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.664, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.674, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.674, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.674, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.675, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.685, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.685, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.685, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.685, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.695, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.695, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.695, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.695, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.705, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.705, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.705, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.705, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.715, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.715, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.715, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.715, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.726, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.726, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.726, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.726, 3, 40960, 575, 40381, 3
2022/11/16 14:20:15.736, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:15.736, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:15.736, 2, 40960, 575, 40381, 3
2022/11/16 14:20:15.736, 3, 40960, 575, 40381, 3
