timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/16 14:34:33.293, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.293, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.293, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.293, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.303, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.303, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.303, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.303, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.313, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.314, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.314, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.314, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.324, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.324, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.324, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.324, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.334, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.334, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.334, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.334, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.344, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.344, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.344, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.344, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.354, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.354, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.354, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.354, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.364, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.365, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.365, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.365, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.378, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.378, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.378, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.378, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.388, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.388, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.388, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.388, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.399, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.399, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.399, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.399, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.409, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.409, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.409, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.409, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.419, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.419, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.419, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.419, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.429, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.429, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.429, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.429, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.439, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.439, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.439, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.439, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.449, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.449, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.449, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.450, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.460, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.460, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.460, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.460, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.470, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.470, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.470, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.470, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.480, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.480, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.480, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.480, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.490, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.490, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.490, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.490, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.500, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.500, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.500, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.500, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.511, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.511, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.511, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.511, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.521, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.521, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.521, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.521, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.531, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.531, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.531, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.531, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.541, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.541, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.541, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.541, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.551, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.551, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.551, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.551, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.561, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.561, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.562, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.562, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.572, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.572, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.572, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.572, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.582, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.582, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.582, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.582, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.592, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.592, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.592, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.592, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.602, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.602, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.602, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.603, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.613, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.613, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.613, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.613, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.623, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.623, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.623, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.623, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.633, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.633, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.633, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.633, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.643, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.643, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.643, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.644, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.654, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.654, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.654, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.654, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.664, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.664, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.664, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.664, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.674, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.674, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.674, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.674, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.684, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.684, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.684, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.685, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.695, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.695, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.695, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.695, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.705, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.705, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.705, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.705, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.715, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.715, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.715, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.715, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.725, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.725, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.725, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.725, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.736, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.736, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.736, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.736, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.746, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.746, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.746, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.746, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.756, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.756, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.756, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.756, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.766, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.766, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.766, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.766, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.777, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.777, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.777, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.777, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.787, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.787, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.787, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.787, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.797, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.797, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.797, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.797, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.807, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.807, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.807, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.807, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.818, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.818, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.818, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.818, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.828, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.828, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.828, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.828, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.838, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.838, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.838, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.838, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.848, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.848, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.848, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.848, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.859, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.859, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.859, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.859, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.869, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.869, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.869, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.869, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.879, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.879, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.879, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.879, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.889, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.889, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.889, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.889, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.900, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.900, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.900, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.900, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.910, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.910, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.910, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.910, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.920, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.920, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.920, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.920, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.930, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.930, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.930, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.930, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.941, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.941, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.941, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.941, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.951, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.951, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.951, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.951, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.961, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.961, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.961, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.961, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.971, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.971, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.971, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.971, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.982, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.982, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.982, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.982, 3, 40960, 575, 40381, 3
2022/11/16 14:34:33.992, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:33.992, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:33.992, 2, 40960, 575, 40381, 3
2022/11/16 14:34:33.992, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.002, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.002, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.002, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.002, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.012, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.012, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.012, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.012, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.023, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.023, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.023, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.023, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.033, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.033, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.033, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.033, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.043, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.043, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.043, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.043, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.053, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.053, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.053, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.053, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.064, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.064, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.064, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.064, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.074, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.074, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.074, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.074, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.084, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.084, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.084, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.084, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.094, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.094, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.094, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.094, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.105, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.105, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.105, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.105, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.115, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.115, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.115, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.115, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.125, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.125, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.125, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.125, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.135, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.135, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.135, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.135, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.146, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.146, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.146, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.146, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.156, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.156, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.156, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.156, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.166, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.166, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.166, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.166, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.176, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.176, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.176, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.176, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.187, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.187, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.187, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.187, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.197, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.197, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.197, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.197, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.207, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.207, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.207, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.207, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.217, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.217, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.217, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.217, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.228, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.228, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.228, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.228, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.238, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.238, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.238, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.238, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.248, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.248, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.248, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.248, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.258, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.258, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.258, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.258, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.269, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.269, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.269, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.269, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.279, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.279, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.279, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.279, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.289, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.289, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.289, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.289, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.299, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.299, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.299, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.299, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.310, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.310, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.310, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.310, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.320, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.320, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.320, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.320, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.330, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.330, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.330, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.330, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.340, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.340, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.340, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.340, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.351, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.351, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.351, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.351, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.361, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.361, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.361, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.361, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.371, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.371, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.371, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.371, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.381, 0, 40960, 575, 16899, 23485
2022/11/16 14:34:34.381, 1, 40960, 575, 2309, 38075
2022/11/16 14:34:34.381, 2, 40960, 575, 40381, 3
2022/11/16 14:34:34.381, 3, 40960, 575, 40381, 3
2022/11/16 14:34:34.391, 0, 40960, 575, 16899, 23485
