timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2023/02/09 12:28:10.859, 1, 40960, 575, 40342, 42
2023/02/09 12:28:10.859, 2, 40960, 575, 40365, 19
2023/02/09 12:28:10.859, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:10.869, 0, 40960, 575, 40365, 19
2023/02/09 12:28:10.869, 1, 40960, 575, 40342, 42
2023/02/09 12:28:10.869, 2, 40960, 575, 40365, 19
2023/02/09 12:28:10.869, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:10.880, 0, 40960, 575, 40365, 19
2023/02/09 12:28:10.880, 1, 40960, 575, 40342, 42
2023/02/09 12:28:10.880, 2, 40960, 575, 40365, 19
2023/02/09 12:28:10.880, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:10.890, 0, 40960, 575, 40365, 19
2023/02/09 12:28:10.890, 1, 40960, 575, 40342, 42
2023/02/09 12:28:10.890, 2, 40960, 575, 40365, 19
2023/02/09 12:28:10.890, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:10.900, 0, 40960, 575, 40365, 19
2023/02/09 12:28:10.900, 1, 40960, 575, 40342, 42
2023/02/09 12:28:10.900, 2, 40960, 575, 40365, 19
2023/02/09 12:28:10.900, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:10.910, 0, 40960, 575, 40365, 19
2023/02/09 12:28:10.910, 1, 40960, 575, 40342, 42
2023/02/09 12:28:10.910, 2, 40960, 575, 40365, 19
2023/02/09 12:28:10.910, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:10.921, 0, 40960, 575, 40365, 19
2023/02/09 12:28:10.921, 1, 40960, 575, 40342, 42
2023/02/09 12:28:10.921, 2, 40960, 575, 40365, 19
2023/02/09 12:28:10.921, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:10.931, 0, 40960, 575, 40365, 19
2023/02/09 12:28:10.931, 1, 40960, 575, 40342, 42
2023/02/09 12:28:10.931, 2, 40960, 575, 40365, 19
2023/02/09 12:28:10.931, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:10.941, 0, 40960, 575, 40365, 19
2023/02/09 12:28:10.941, 1, 40960, 575, 40342, 42
2023/02/09 12:28:10.941, 2, 40960, 575, 40365, 19
2023/02/09 12:28:10.941, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:10.951, 0, 40960, 575, 40365, 19
2023/02/09 12:28:10.951, 1, 40960, 575, 40342, 42
2023/02/09 12:28:10.951, 2, 40960, 575, 40365, 19
2023/02/09 12:28:10.951, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:10.961, 0, 40960, 575, 40365, 19
2023/02/09 12:28:10.962, 1, 40960, 575, 40342, 42
2023/02/09 12:28:10.962, 2, 40960, 575, 40365, 19
2023/02/09 12:28:10.962, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:10.972, 0, 40960, 575, 40365, 19
2023/02/09 12:28:10.972, 1, 40960, 575, 40342, 42
2023/02/09 12:28:10.972, 2, 40960, 575, 40365, 19
2023/02/09 12:28:10.972, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:10.982, 0, 40960, 575, 40365, 19
2023/02/09 12:28:10.982, 1, 40960, 575, 40342, 42
2023/02/09 12:28:10.982, 2, 40960, 575, 40365, 19
2023/02/09 12:28:10.982, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:10.992, 0, 40960, 575, 40365, 19
2023/02/09 12:28:10.992, 1, 40960, 575, 40342, 42
2023/02/09 12:28:10.992, 2, 40960, 575, 40365, 19
2023/02/09 12:28:10.992, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.002, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.003, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.003, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.003, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.013, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.013, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.013, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.013, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.023, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.023, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.023, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.023, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.033, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.033, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.033, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.033, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.044, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.044, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.044, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.044, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.054, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.054, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.054, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.054, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.064, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.064, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.064, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.064, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.074, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.074, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.074, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.074, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.085, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.085, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.085, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.085, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.095, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.095, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.095, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.095, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.105, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.105, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.105, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.105, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.115, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.115, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.115, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.115, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.126, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.126, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.126, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.126, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.136, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.136, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.136, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.136, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.146, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.146, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.146, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.146, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.156, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.156, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.156, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.156, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.167, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.167, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.167, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.167, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.177, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.177, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.177, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.177, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.187, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.187, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.187, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.187, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.197, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.197, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.197, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.197, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.208, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.208, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.208, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.208, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.218, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.218, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.218, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.218, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.228, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.228, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.228, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.228, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.238, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.238, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.238, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.238, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.248, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.249, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.249, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.249, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.259, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.259, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.259, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.259, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.269, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.269, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.269, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.269, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.279, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.279, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.279, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.279, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.289, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.290, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.290, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.290, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.300, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.300, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.300, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.300, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.310, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.310, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.310, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.310, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.320, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.320, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.320, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.320, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.330, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.331, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.331, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.331, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.341, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.341, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.341, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.341, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.351, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.351, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.351, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.351, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.361, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.361, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.361, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.361, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.371, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.371, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.372, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.372, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.382, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.382, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.382, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.382, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.392, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.392, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.392, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.392, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.402, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.402, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.402, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.402, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.412, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.412, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.413, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.413, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.423, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.423, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.423, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.423, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.433, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.433, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.433, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.433, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.443, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.443, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.443, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.443, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.453, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.453, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.453, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.454, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.464, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.464, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.464, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.464, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.474, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.474, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.474, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.474, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.484, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.484, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.484, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.484, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.494, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.494, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.494, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.495, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.505, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.505, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.505, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.505, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.515, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.515, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.515, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.515, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.525, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.525, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.525, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.525, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.535, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.535, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.536, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.536, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.546, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.546, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.546, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.546, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.556, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.556, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.556, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.556, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.566, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.566, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.566, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.566, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.576, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.576, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.577, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.577, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.587, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.587, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.587, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.587, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.597, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.597, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.597, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.597, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.607, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.607, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.607, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.607, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.618, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.618, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.618, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.618, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.628, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.628, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.628, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.628, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.638, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.638, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.638, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.638, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.648, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.648, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.649, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.649, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.659, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.659, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.659, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.659, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.669, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.669, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.669, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.669, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.679, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.679, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.679, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.679, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.689, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.689, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.690, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.690, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.700, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.700, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.700, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.700, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.710, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.710, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.710, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.710, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.720, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.720, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.720, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.720, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.730, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.730, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.730, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.731, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.741, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.741, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.741, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.741, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.751, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.751, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.751, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.751, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.761, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.761, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.761, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.761, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.771, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.771, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.771, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.771, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.782, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.782, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.782, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.782, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.792, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.792, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.792, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.792, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.802, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.802, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.802, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.802, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.812, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.812, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.812, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.812, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.823, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.823, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.823, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.823, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.833, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.833, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.833, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.833, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.844, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.844, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.844, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.844, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.854, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.854, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.854, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.854, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.864, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.864, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.864, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.864, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.874, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.875, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.875, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.875, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.885, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.885, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.885, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.885, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.896, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.896, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.896, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.896, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.906, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.906, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.906, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.906, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.916, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.917, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.917, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.917, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.927, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.927, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.927, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.927, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.937, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.937, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.937, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.938, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.948, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.948, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.948, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.948, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.958, 0, 40960, 575, 40365, 19
2023/02/09 12:28:11.958, 1, 40960, 575, 40342, 42
2023/02/09 12:28:11.959, 2, 40960, 575, 40365, 19
2023/02/09 12:28:11.959, 3, 40960, 575, 14109, 26275
2023/02/09 12:28:11.969, 0, 40960, 575, 40365, 19
