timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/15 13:27:33.718, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.718, 3, 40960, 575, 39225, 1159
2022/11/15 13:27:33.728, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.728, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.728, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.728, 3, 40960, 575, 39221, 1163
2022/11/15 13:27:33.738, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.738, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.738, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.738, 3, 40960, 575, 39215, 1169
2022/11/15 13:27:33.749, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.749, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.749, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.749, 3, 40960, 575, 39211, 1173
2022/11/15 13:27:33.759, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.759, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.759, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.759, 3, 40960, 575, 39207, 1177
2022/11/15 13:27:33.769, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.769, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.769, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.769, 3, 40960, 575, 39203, 1181
2022/11/15 13:27:33.779, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.779, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.779, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.779, 3, 40960, 575, 39195, 1189
2022/11/15 13:27:33.789, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.790, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.790, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.790, 3, 40960, 575, 39195, 1189
2022/11/15 13:27:33.800, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.800, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.800, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.800, 3, 40960, 575, 39185, 1199
2022/11/15 13:27:33.810, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.810, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.810, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.810, 3, 40960, 575, 39183, 1201
2022/11/15 13:27:33.820, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.820, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.820, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.820, 3, 40960, 575, 39183, 1201
2022/11/15 13:27:33.831, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.831, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.831, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.831, 3, 40960, 575, 39167, 1217
2022/11/15 13:27:33.841, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.841, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.841, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.841, 3, 40960, 575, 39163, 1221
2022/11/15 13:27:33.851, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.851, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.851, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.851, 3, 40960, 575, 39159, 1225
2022/11/15 13:27:33.861, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.861, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.861, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.861, 3, 40960, 575, 39155, 1229
2022/11/15 13:27:33.872, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.872, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.872, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.872, 3, 40960, 575, 39149, 1235
2022/11/15 13:27:33.882, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.882, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.882, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.882, 3, 40960, 575, 39143, 1241
2022/11/15 13:27:33.892, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.892, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.892, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.892, 3, 40960, 575, 39139, 1245
2022/11/15 13:27:33.902, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.902, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.902, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.902, 3, 40960, 575, 39135, 1249
2022/11/15 13:27:33.913, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.913, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.913, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.913, 3, 40960, 575, 39127, 1257
2022/11/15 13:27:33.923, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.923, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.923, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.923, 3, 40960, 575, 39123, 1261
2022/11/15 13:27:33.933, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.933, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.933, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.933, 3, 40960, 575, 39117, 1267
2022/11/15 13:27:33.943, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.943, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.943, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.943, 3, 40960, 575, 39111, 1273
2022/11/15 13:27:33.954, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.954, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.954, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.954, 3, 40960, 575, 39111, 1273
2022/11/15 13:27:33.964, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.964, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.964, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.964, 3, 40960, 575, 39111, 1273
2022/11/15 13:27:33.974, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.974, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.974, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.974, 3, 40960, 575, 39111, 1273
2022/11/15 13:27:33.984, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.984, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.984, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.984, 3, 40960, 575, 39103, 1281
2022/11/15 13:27:33.995, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:33.995, 1, 40960, 575, 39969, 415
2022/11/15 13:27:33.995, 2, 40960, 575, 39969, 415
2022/11/15 13:27:33.995, 3, 40960, 575, 39085, 1299
2022/11/15 13:27:34.005, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.005, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.005, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.005, 3, 40960, 575, 39071, 1313
2022/11/15 13:27:34.015, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.015, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.015, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.015, 3, 40960, 575, 39071, 1313
2022/11/15 13:27:34.025, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.025, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.025, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.025, 3, 40960, 575, 39071, 1313
2022/11/15 13:27:34.036, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.036, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.036, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.036, 3, 40960, 575, 39067, 1317
2022/11/15 13:27:34.046, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.046, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.046, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.046, 3, 40960, 575, 39061, 1323
2022/11/15 13:27:34.056, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.056, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.056, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.056, 3, 40960, 575, 39053, 1331
2022/11/15 13:27:34.066, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.066, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.066, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.066, 3, 40960, 575, 39049, 1335
2022/11/15 13:27:34.077, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.077, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.077, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.077, 3, 40960, 575, 39043, 1341
2022/11/15 13:27:34.087, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.087, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.087, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.087, 3, 40960, 575, 39039, 1345
2022/11/15 13:27:34.097, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.097, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.097, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.097, 3, 40960, 575, 39035, 1349
2022/11/15 13:27:34.107, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.107, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.107, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.107, 3, 40960, 575, 39029, 1355
2022/11/15 13:27:34.118, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.118, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.118, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.118, 3, 40960, 575, 39025, 1359
2022/11/15 13:27:34.128, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.128, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.128, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.128, 3, 40960, 575, 39021, 1363
2022/11/15 13:27:34.138, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.138, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.138, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.138, 3, 40960, 575, 39013, 1371
2022/11/15 13:27:34.148, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.148, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.148, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.148, 3, 40960, 575, 39011, 1373
2022/11/15 13:27:34.159, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.159, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.159, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.159, 3, 40960, 575, 39001, 1383
2022/11/15 13:27:34.169, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.169, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.169, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.169, 3, 40960, 575, 38997, 1387
2022/11/15 13:27:34.179, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.179, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.179, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.179, 3, 40960, 575, 38991, 1393
2022/11/15 13:27:34.189, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.189, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.189, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.189, 3, 40960, 575, 38989, 1395
2022/11/15 13:27:34.200, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.200, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.200, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.200, 3, 40960, 575, 38981, 1403
2022/11/15 13:27:34.210, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.210, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.210, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.210, 3, 40960, 575, 38979, 1405
2022/11/15 13:27:34.220, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.220, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.220, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.220, 3, 40960, 575, 38975, 1409
2022/11/15 13:27:34.230, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.230, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.230, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.231, 3, 40960, 575, 38967, 1417
2022/11/15 13:27:34.241, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.241, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.241, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.241, 3, 40960, 575, 38963, 1421
2022/11/15 13:27:34.251, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.251, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.251, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.251, 3, 40960, 575, 38957, 1427
2022/11/15 13:27:34.261, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.261, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.261, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.261, 3, 40960, 575, 38951, 1433
2022/11/15 13:27:34.271, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.271, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.272, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.272, 3, 40960, 575, 38947, 1437
2022/11/15 13:27:34.282, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.282, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.282, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.282, 3, 40960, 575, 38941, 1443
2022/11/15 13:27:34.292, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.292, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.292, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.292, 3, 40960, 575, 38935, 1449
2022/11/15 13:27:34.302, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.302, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.302, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.302, 3, 40960, 575, 38931, 1453
2022/11/15 13:27:34.312, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.312, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.313, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.313, 3, 40960, 575, 38925, 1459
2022/11/15 13:27:34.323, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.323, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.323, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.323, 3, 40960, 575, 38923, 1461
2022/11/15 13:27:34.333, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.333, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.333, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.333, 3, 40960, 575, 38913, 1471
2022/11/15 13:27:34.343, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.343, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.343, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.343, 3, 40960, 575, 38909, 1475
2022/11/15 13:27:34.353, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.353, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.354, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.354, 3, 40960, 575, 38903, 1481
2022/11/15 13:27:34.364, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.364, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.364, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.364, 3, 40960, 575, 38899, 1485
2022/11/15 13:27:34.374, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.374, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.374, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.374, 3, 40960, 575, 38895, 1489
2022/11/15 13:27:34.384, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.384, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.384, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.384, 3, 40960, 575, 38891, 1493
2022/11/15 13:27:34.394, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.395, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.395, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.395, 3, 40960, 575, 38883, 1501
2022/11/15 13:27:34.405, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.405, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.405, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.405, 3, 40960, 575, 38881, 1503
2022/11/15 13:27:34.415, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.415, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.415, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.415, 3, 40960, 575, 38879, 1505
2022/11/15 13:27:34.425, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.425, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.425, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.425, 3, 40960, 575, 38873, 1511
2022/11/15 13:27:34.435, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.435, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.436, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.436, 3, 40960, 575, 38871, 1513
2022/11/15 13:27:34.446, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.446, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.446, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.446, 3, 40960, 575, 38865, 1519
2022/11/15 13:27:34.456, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.456, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.456, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.456, 3, 40960, 575, 38861, 1523
2022/11/15 13:27:34.466, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.466, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.466, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.466, 3, 40960, 575, 38855, 1529
2022/11/15 13:27:34.476, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.477, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.477, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.477, 3, 40960, 575, 38851, 1533
2022/11/15 13:27:34.487, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.487, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.487, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.487, 3, 40960, 575, 38845, 1539
2022/11/15 13:27:34.497, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.497, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.497, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.497, 3, 40960, 575, 38841, 1543
2022/11/15 13:27:34.507, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.507, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.507, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.507, 3, 40960, 575, 38835, 1549
2022/11/15 13:27:34.517, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.518, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.518, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.518, 3, 40960, 575, 38835, 1549
2022/11/15 13:27:34.528, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.528, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.528, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.528, 3, 40960, 575, 38821, 1563
2022/11/15 13:27:34.538, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.538, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.538, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.538, 3, 40960, 575, 38821, 1563
2022/11/15 13:27:34.548, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.548, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.548, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.548, 3, 40960, 575, 38821, 1563
2022/11/15 13:27:34.559, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.559, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.559, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.559, 3, 40960, 575, 38807, 1577
2022/11/15 13:27:34.569, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.569, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.569, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.569, 3, 40960, 575, 38803, 1581
2022/11/15 13:27:34.579, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.579, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.579, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.579, 3, 40960, 575, 38797, 1587
2022/11/15 13:27:34.589, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.589, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.589, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.589, 3, 40960, 575, 38795, 1589
2022/11/15 13:27:34.600, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.600, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.600, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.600, 3, 40960, 575, 38787, 1597
2022/11/15 13:27:34.610, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.610, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.610, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.610, 3, 40960, 575, 38781, 1603
2022/11/15 13:27:34.620, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.620, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.620, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.620, 3, 40960, 575, 38777, 1607
2022/11/15 13:27:34.630, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.630, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.630, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.630, 3, 40960, 575, 38769, 1615
2022/11/15 13:27:34.641, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.641, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.641, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.641, 3, 40960, 575, 38765, 1619
2022/11/15 13:27:34.651, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.651, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.651, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.651, 3, 40960, 575, 38759, 1625
2022/11/15 13:27:34.661, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.661, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.661, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.661, 3, 40960, 575, 38759, 1625
2022/11/15 13:27:34.671, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.671, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.671, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.671, 3, 40960, 575, 38743, 1641
2022/11/15 13:27:34.682, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.682, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.682, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.682, 3, 40960, 575, 38737, 1647
2022/11/15 13:27:34.692, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.692, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.692, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.692, 3, 40960, 575, 38733, 1651
2022/11/15 13:27:34.702, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.702, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.702, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.702, 3, 40960, 575, 38727, 1657
2022/11/15 13:27:34.712, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.712, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.712, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.712, 3, 40960, 575, 38723, 1661
2022/11/15 13:27:34.723, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.723, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.723, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.723, 3, 40960, 575, 38715, 1669
2022/11/15 13:27:34.733, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.733, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.733, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.733, 3, 40960, 575, 38707, 1677
2022/11/15 13:27:34.743, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.743, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.743, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.743, 3, 40960, 575, 38703, 1681
2022/11/15 13:27:34.753, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.753, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.753, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.754, 3, 40960, 575, 38697, 1687
2022/11/15 13:27:34.764, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.764, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.764, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.764, 3, 40960, 575, 38691, 1693
2022/11/15 13:27:34.774, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.774, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.774, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.774, 3, 40960, 575, 38689, 1695
2022/11/15 13:27:34.784, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.784, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.784, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.784, 3, 40960, 575, 38681, 1703
2022/11/15 13:27:34.794, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.795, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.795, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.795, 3, 40960, 575, 38673, 1711
2022/11/15 13:27:34.805, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.805, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.805, 2, 40960, 575, 39969, 415
2022/11/15 13:27:34.805, 3, 40960, 575, 38667, 1717
2022/11/15 13:27:34.815, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:34.815, 1, 40960, 575, 39969, 415
2022/11/15 13:27:34.815, 2, 40960, 575, 39969, 415
